BS_x,BS_y,BS_z,tdoa,aoa_az,aoa_el,UE_x,UE_y,UE_z,timestamp
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.7995081201989,0.122173047639603,-51.0535639088116,-16.1270529675391,-0.210806175926336,62
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23925743030872,0.237364778271229,-51.0535639088116,-16.1270529675391,-0.210806175926336,63
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.542797397370236,0.106465084371654,-51.0535639088116,-16.1270529675391,-0.210806175926336,63
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.86757596102668,0.132645023151569,-51.0535639088116,-16.1270529675391,-0.210806175926336,63
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.548033385126219,0.132645023151569,-51.0535639088116,-16.1270529675391,-0.210806175926336,63
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23576677180474,0.254818070791172,-51.0535639088116,-16.1270529675391,-0.210806175926336,64
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.534070751110265,0.16929693744345,-51.0535639088116,-16.1270529675391,-0.210806175926336,64
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.563741348394169,0.155334303427495,-51.0535639088116,-16.1270529675391,-0.210806175926336,64
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.71042266695444,0.287979326579064,-51.0535639088116,-16.1270529675391,-0.210806175926336,64
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.21831347928479,0.235619449019234,-51.0535639088116,-16.1270529675391,-0.210806175926336,65
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.563741348394169,0.141371669411541,-51.0535639088116,-16.1270529675391,-0.210806175926336,65
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.61261056745001,0.123918376891597,-51.0535639088116,-16.1270529675391,-0.210806175926336,65
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.82045207122284,0.0471238898038469,-51.0535639088116,-16.1270529675391,-0.210806175926336,65
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.22878545479676,0.254818070791172,-51.0535639088116,-16.1270529675391,-0.210806175926336,66
67.5321621833641,66.9823498991332,17.6141911773178,87.8298216796875,0.596902604182061,0.123918376891597,-51.0535639088116,-16.1270529675391,-0.210806175926336,66
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.56025068989018,0.165806278939461,-51.0535639088116,-16.1270529675391,-0.210806175926336,66
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.70344134994647,0.253072741539178,-51.0535639088116,-16.1270529675391,-0.210806175926336,66
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.63704517697793,0.120427718387609,-51.0535639088116,-16.1270529675391,-0.210806175926336,67
-86.3069877741311,-62.3893197039516,13.7551741813669,-85.3901044108073,-2.22005880853679,0.240855436775217,-51.0535639088116,-16.1270529675391,-0.210806175926336,67
40.2379990688994,-70.7255594416766,10.2741425507982,-39.0354763020833,-0.558505360638185,0.109955742875643,-51.0535639088116,-16.1270529675391,-0.210806175926336,67
-60.183407198668,66.5376981014923,17.614268951847,-58.553214453125,2.86408530252269,0.120427718387609,-51.0535639088116,-16.1270529675391,-0.210806175926336,67
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.21133216227682,0.22165681500328,-51.0535639088116,-16.1270529675391,-0.210806175926336,68
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.50789081233035,0.0994837673636768,-51.0535639088116,-16.1270529675391,-0.210806175926336,68
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.652753140245879,0.155334303427495,-51.0535639088116,-16.1270529675391,-0.210806175926336,68
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.90248254606657,0.0366519142918809,-51.0535639088116,-16.1270529675391,-0.210806175926336,68
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.21307749152881,0.228638132011257,-51.0535639088116,-16.1270529675391,-0.210806175926336,69
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.575958653158129,0.0977384381116825,-51.0535639088116,-16.1270529675391,-0.210806175926336,69
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.553269372882202,0.134390352403563,-51.0535639088116,-16.1270529675391,-0.210806175926336,69
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.68773338667852,0.244346095279206,-51.0535639088116,-16.1270529675391,-0.210806175926336,69
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.20260551601684,0.230383461263251,-51.0535639088116,-16.1270529675391,-0.210806175926336,70
67.5321621833641,66.9823498991332,17.6141911773178,87.8298216796875,0.647517152489896,0.10471975511966,-51.0535639088116,-16.1270529675391,-0.210806175926336,70
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.68249739892253,0.282743338823081,-51.0535639088116,-16.1270529675391,-0.210806175926336,70
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.561996019142174,0.162315620435473,-51.0535639088116,-16.1270529675391,-0.210806175926336,70
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.21307749152881,0.239110107523223,-51.0535639088116,-16.1270529675391,-0.210806175926336,71
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.541052068118242,0.139626340159546,-51.0535639088116,-16.1270529675391,-0.210806175926336,71
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.61966554585074,0.219911485751285,-51.0535639088116,-16.1270529675391,-0.210806175926336,71
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.582939970166106,0.12915436464758,-51.0535639088116,-16.1270529675391,-0.210806175926336,71
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.24100275956072,0.251327412287183,-51.0535639088116,-16.1270529675391,-0.210806175926336,72
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.593411945678072,0.134390352403563,-51.0535639088116,-16.1270529675391,-0.210806175926336,72
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.78903614468694,0.122173047639603,-51.0535639088116,-16.1270529675391,-0.210806175926336,72
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.567232006898157,0.139626340159546,-51.0535639088116,-16.1270529675391,-0.210806175926336,72
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.21133216227682,0.240855436775217,-51.0535639088116,-16.1270529675391,-0.210806175926336,73
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.581194640914112,0.137881010907552,-51.0535639088116,-16.1270529675391,-0.210806175926336,73
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.633554518473942,0.120427718387609,-51.0535639088116,-16.1270529675391,-0.210806175926336,73
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.72089464246641,0.237364778271229,-51.0535639088116,-16.1270529675391,-0.210806175926336,73
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.20958683302482,0.200712863979348,-51.0535639088116,-16.1270529675391,-0.210806175926336,74
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.642281164733914,0.143116998663535,-51.0535639088116,-16.1270529675391,-0.210806175926336,74
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.401425727958696,0.260054058547155,-51.0535639088116,-16.1270529675391,-0.210806175926336,74
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.67377075266256,0.230383461263251,-51.0535639088116,-16.1270529675391,-0.210806175926336,74
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.22354946704078,0.237364778271229,-51.0535639088116,-16.1270529675391,-0.210806175926336,75
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.661479786505851,0.118682389135614,-51.0535639088116,-16.1270529675391,-0.210806175926336,75
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.52010811709431,0.150098315671512,-51.0535639088116,-16.1270529675391,-0.210806175926336,75
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.90771853382255,0.106465084371654,-51.0535639088116,-16.1270529675391,-0.210806175926336,75
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.22878545479676,0.226892802759263,-51.0535639088116,-16.1270529675391,-0.210806175926336,76
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.64926248174189,0.15707963267949,-51.0535639088116,-16.1270529675391,-0.210806175926336,76
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.69820536219048,0.27401669256311,-51.0535639088116,-16.1270529675391,-0.210806175926336,76
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.439822971502571,0.151843644923507,-51.0535639088116,-16.1270529675391,-0.210806175926336,76
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.2462387473167,0.256563400043166,-51.0535639088116,-16.1270529675391,-0.210806175926336,77
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.635299847725936,0.137881010907552,-51.0535639088116,-16.1270529675391,-0.210806175926336,77
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.87106661953067,0.0767944870877506,-51.0535639088116,-16.1270529675391,-0.210806175926336,77
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.495673507566389,0.186750229963393,-51.0535639088116,-16.1270529675391,-0.210806175926336,77
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23227611330075,0.223402144255274,-51.0535639088116,-16.1270529675391,-0.210806175926336,78
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.588175957922089,0.101229096615671,-51.0535639088116,-16.1270529675391,-0.210806175926336,78
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.63711883837068,0.324631240870945,-51.0535639088116,-16.1270529675391,-0.210806175926336,78
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.579449311662117,0.115191730631626,-51.0535639088116,-16.1270529675391,-0.210806175926336,78
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.2165681500328,0.207694180987325,-51.0535639088116,-16.1270529675391,-0.210806175926336,79
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.598647933434055,0.11693705988362,-51.0535639088116,-16.1270529675391,-0.210806175926336,79
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.69478836507925,0.0733038285837619,-51.0535639088116,-16.1270529675391,-0.210806175926336,79
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.644026493985907,0.0628318530717959,-51.0535639088116,-16.1270529675391,-0.210806175926336,79
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23402144255274,0.244346095279206,-51.0535639088116,-16.1270529675391,-0.210806175926336,80
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.607374579694027,0.141371669411541,-51.0535639088116,-16.1270529675391,-0.210806175926336,80
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.596902604182061,0.127409035395586,-51.0535639088116,-16.1270529675391,-0.210806175926336,80
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.6615534478986,0.293215314335047,-51.0535639088116,-16.1270529675391,-0.210806175926336,80
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.22529479629277,0.212930168743308,-51.0535639088116,-16.1270529675391,-0.210806175926336,81
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.668461103513828,0.0890117918517108,-51.0535639088116,-16.1270529675391,-0.210806175926336,81
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.74540291338708,-0.0174532925199433,-51.0535639088116,-16.1270529675391,-0.210806175926336,81
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.558505360638185,0.186750229963393,-51.0535639088116,-16.1270529675391,-0.210806175926336,81
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.22005880853679,0.228638132011257,-51.0535639088116,-16.1270529675391,-0.210806175926336,82
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,1.65631746014262,0.260054058547155,-51.0535639088116,-16.1270529675391,-0.210806175926336,82
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.619591884457987,0.102974425867666,-51.0535639088116,-16.1270529675391,-0.210806175926336,82
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.563741348394169,0.16929693744345,-51.0535639088116,-16.1270529675391,-0.210806175926336,82
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.20784150377283,0.212930168743308,-51.0535639088116,-16.1270529675391,-0.210806175926336,83
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.628318530717959,0.115191730631626,-51.0535639088116,-16.1270529675391,-0.210806175926336,83
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.509636141582344,0.136135681655558,-51.0535639088116,-16.1270529675391,-0.210806175926336,83
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.8920105705546,0.0523598775598299,-51.0535639088116,-16.1270529675391,-0.210806175926336,83
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.20609617452083,0.205948851735331,-51.0535639088116,-16.1270529675391,-0.210806175926336,84
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.586430628670095,0.127409035395586,-51.0535639088116,-16.1270529675391,-0.210806175926336,84
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.603883921190038,0.0715584993317675,-51.0535639088116,-16.1270529675391,-0.210806175926336,84
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.94437044811443,0.127409035395586,-51.0535639088116,-16.1270529675391,-0.210806175926336,84
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23053078404875,0.211184839491314,-51.0535639088116,-16.1270529675391,-0.210806175926336,85
-60.183407198668,66.5376981014923,17.614268951847,24.3971726888021,2.80299877870289,0.0977384381116825,-51.0535639088116,-16.1270529675391,-0.210806175926336,85
67.5321621833641,66.9823498991332,17.6141911773178,87.8298216796875,0.607374579694027,0.0750491578357562,-51.0535639088116,-16.1270529675391,-0.210806175926336,85
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.518362787842316,0.137881010907552,-51.0535639088116,-16.1270529675391,-0.210806175926336,85
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.23402144255274,0.27401669256311,-51.0535639088116,-16.1270529675391,-0.210806175926336,86
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.5846852994181,0.101229096615671,-51.0535639088116,-16.1270529675391,-0.210806175926336,86
-60.183407198668,66.5376981014923,17.614268951847,26.8368899576823,1.68075206967054,0.258308729295161,-51.0535639088116,-16.1270529675391,-0.210806175926336,86
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.621337213709981,0.151843644923507,-51.0535639088116,-16.1270529675391,-0.210806175926336,86
-86.3069877741311,-62.3893197039516,13.7551741813669,NaN,-2.20435084526884,0.268780704807127,-51.0535639088116,-16.1270529675391,-0.210806175926336,87
67.5321621833641,66.9823498991332,17.6141911773178,85.3901044108073,0.678933079025794,0.122173047639603,-51.0535639088116,-16.1270529675391,-0.210806175926336,87
-60.183407198668,66.5376981014923,17.614268951847,26.8368899576823,1.61617488734675,0.282743338823081,-51.0535639088116,-16.1270529675391,-0.210806175926336,87
40.2379990688994,-70.7255594416766,10.2741425507982,46.354628108724,-0.565486677646162,0.143116998663535,-51.0535639088116,-16.1270529675391,-0.210806175926336,87
