BS_x,BS_y,BS_z,tdoa,UE_x,UE_y,UE_z,timestamp
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,13
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,13
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,14
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,14
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,14
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,14
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,15
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,15
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,15
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,15
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,16
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,16
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,16
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,16
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,17
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,17
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,17
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,17
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,18
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,18
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,18
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,18
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,19
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,19
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,19
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,19
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,20
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,20
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,20
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,20
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,21
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,21
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,21
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,21
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,22
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,22
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,22
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,22
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,23
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,23
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,23
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,23
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,24
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,24
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,24
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,24
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,25
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,25
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,25
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,25
-17.3476629870652,35.4184135409498,17.5908029786881,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,26
110.36790335876,35.8639355950716,17.5898711172755,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,26
-43.4703909277611,-93.5087634083233,13.7312533206686,39.0354763020833,29.2175953525946,-15.0348473938354,0.0200565818202305,26
83.0746293740572,-101.844123855311,10.2493325415898,39.0354763020833,29.2175953525946,-15.0348473938354,0.0200565818202305,26
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,27
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,27
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,27
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,27
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,28
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,28
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,28
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,28
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,29
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,29
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,29
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,29
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,30
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,30
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,30
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,30
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,31
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,31
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,31
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,31
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,32
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,32
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,32
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,32
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,33
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,33
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,33
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,33
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,34
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,34
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,34
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,34
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,35
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,35
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,35
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,35
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,36
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,36
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,36
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,36
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,37
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,37
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,37
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,37
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,38
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,38
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,38
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,38
-17.3476629870652,35.4184135409498,17.5908029786881,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,39
110.36790335876,35.8639355950716,17.5898711172755,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,39
-43.4703909277611,-93.5087634083233,13.7312533206686,39.0354763020833,29.2175953525946,-15.0348473938354,0.0200565818202305,39
83.0746293740572,-101.844123855311,10.2493325415898,39.0354763020833,29.2175953525946,-15.0348473938354,0.0200565818202305,39
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,40
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,40
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,40
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,40
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,41
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,41
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,41
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,41
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,42
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,42
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,42
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,42
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,43
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,43
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,43
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,43
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,44
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,44
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,44
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,44
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,45
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,45
83.0746293740572,-101.844123855311,10.2493325415898,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,45
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,45
110.36790335876,35.8639355950716,17.5898711172755,NaN,29.2175953525946,-15.0348473938354,0.0200565818202305,46
-17.3476629870652,35.4184135409498,17.5908029786881,-19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,46
-43.4703909277611,-93.5087634083233,13.7312533206686,19.5177381510417,29.2175953525946,-15.0348473938354,0.0200565818202305,46
